"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Middle East & North Africa (excluding high income)","MNA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5220088196811","11.757375184218","11.7933460861875","11.3007452772837","9.87095141700404","9.42688113897386","9.51265087238229","9.00395931438526","8.54622389272254","7.68713045041712","6.66613024192712","7.1818580161904","6.70788548862052","7.64591115718143","7.25979497833831","9.12623840997212","8.83734893928228","8.65430373717073","5.19325572032577","5.26767971765606","5.88308485438055","5.82877634920237","5.80779092038977","6.24201228286694","5.40457187805121","5.09202005771151","","","","","",
"Montenegro","MNE","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65.1536312849162","59.2818428184282","59.8880597014925","54.4200848656294","75.036231884058","68.3739433117852","45.3313253012048","51.9338959212377","63.4727503168568","55.2158840214308","49.6503496503497","","","","","",
"Mongolia","MNG","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.69322709163347","3.16220238095238","3.08362053328496","","","","","",
"Northern Mariana Islands","MNP","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Mozambique","MOZ","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5550660792952","68.5774946921444","78.125","87.7551020408163","92.6582278481013","92.8921568627451","94.327731092437","97.2139303482587","99.6066433566434","99.6887159533074","99.546204620462","99.6297854438368","99.7010698552549","99.6607683139268","99.6073074953048","99.8419269853218","99.8642871683518","99.9191341129634","99.9140609506181","99.9233626127454","99.8859954398176","99.8811645870469","99.8615323750495","97.6569318563276","91.1575743913436","86.4108873600161","","","","","",
"Mauritania","MRT","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6022052586938","10.2711585866886","10.0658149438637","9.87841945288754","10.1083032490975","8.21844630272647","8.0681598141096","8.08505477624611","8.23036800032921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.80295566502463","5.05540964101889","13.373253493014","","","","","",
"Mauritius","MUS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1538461538462","30.1050175029172","32.6881720430108","27.7047522750253","22.8053435114504","26.843910806175","25.923016496465","24.517512508935","27.6332899869961","20.7570977917981","29.6400449943757","28.7284144427002","27.5897435897436","27.2334293948127","27.3441108545035","25","22.2553191489362","22.393509127789","23.2303480641377","23.6321303841676","24.3213090368167","20.2123764188942","20.7007508044333","20.6024930747922","20.2928157984338","22.7227227227227","","","","","",
"Malawi","MWI","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.050139275766","98.0417754569191","97.9823455233291","84.3648208469055","84.1552990556139","84.2553191489362","81.5602836879433","82.5046040515654","82.5065274151436","82.5168918918919","84.257748776509","85.956493921945","85.9680012248335","87.334282076249","85.9477789081044","85.7892350540838","85.7467922381645","86.7887184562098","89.8722414503044","90.689456520621","91.0552272143267","90.8516584875241","91.3475557000206","91.0347150336056","91.3059975696562","91.3068289899182","","","","","",
"Malaysia","MYS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3314216197428","16.6013859596264","14.8743135850472","14.0274619303952","16.6854219948849","13.6861554705028","10.0882993620663","6.69108373788504","7.99690336182899","11.5355724863183","10.0584795321637","9.92909796860053","7.14487737208582","6.44330882259236","7.08643235622964","6.28016401969204","7.17243682511411","6.65634357438779","7.62875635218454","7.00585329689749","5.99265943294921","6.71436859408238","7.38348427233016","8.57764477983057","9.70780299588388","9.95716845520007","","","","","",
"North America","NAC","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1782758950046","17.5986698775514","17.0180194983743","17.4308354282642","16.768512211735","17.6253125834567","18.5674810365143","17.9159748960872","16.1410617624407","15.8434073269314","15.0549299192329","13.6071403897656","15.3007399635409","15.2376123689545","14.9219603538887","15.1158680495534","15.4995421647412","14.9365367009115","15.6423875862939","16.9667436756017","16.2898875025261","18.5905590548278","18.6149971504165","19.3999717632444","19.5278029539202","19.9474593980516","","","","","",
"Namibia","NAM","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","95.1763858891289","98.2051282051282","82.8620394173093","76.8878718535469","96.8403074295474","95.6326987681971","95.0155763239875","97.3503434739941","96.6914805624483","99.2181947405828","100","99.5801259622113","99.8592540464462","99.1298042059463","99.7590361445783","94.1469489414695","97.8426395939086","88.7404580152672","94.5637583892618","95.5555555555556","98.1818181818182","97.8088861838101","95.5672426746807","99.13217623498","97.7864583333333","","","","","",
"New Caledonia","NCL","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1918047079337","29.3162393162393","24.7497725204732","18.8976377952756","20.7957957957958","16.1837455830389","26.5319865319865","23.8845144356955","24.9528598365808","29.1358024691358","27.2948328267477","21.631000578369","18.7535734705546","18.6575654152446","20.0834326579261","18.9591078066914","16.8803418803419","22.1703011422638","26.4064660214825","22.5718964282059","15.0389342339807","18.8586102317756","20.1104938568388","20.5091057124726","11.6734851101134","14.0947086721567","","","","","",
"Niger","NER","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.873362445414847","0.917431192660551","0.892857142857143","1.31578947368421","1.16731517509728","1.02389078498294","0","0","0.90293453724605","0.90293453724605","0.753295668549906","","","","","",
"Nigeria","NGA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5856049914581","41.8648972965342","40.8453552649319","38.414339882799","35.8122464747924","34.6849971621366","33.8607400110817","34.7024880560898","38.2171927734763","38.2124432842315","38.2155225096761","38.2162721510801","38.2176839173822","36.9005152596116","33.4006179196704","33.000552274948","27.1008221549113","27.0998346244234","27.1009000473709","22.9003387773676","24.4018222885801","21.7614855367315","19.7136487145544","18.4399127514455","17.5913129318855","18.1951250556864","","","","","",
"Nicaragua","NIC","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.3589567604667","60.2521566025216","50.9456985967053","57.0028818443804","48.4536082474227","45.44474393531","43.5022579026593","41.760391198044","27.846425419241","27.3776546629732","21.3951509995747","19.8015873015873","24.5801526717557","27.0562770562771","27.7207392197125","34.6116027531957","30.0574345883855","28.9900249376559","35.525141326986","30.9006660874602","37.0046460781634","33.9958158995816","42.8181592656909","52.3043686989918","53.8686459739091","50.0545970735969","","","","","",
"Netherlands","NLD","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.11994219653179","1.25699075069908","1.28790918622261","1.43469977578766","1.57511863473024","1.7309990513386","2.12589115343643","2.33117205829664","2.55501289579103","2.89091328413284","3.31581707221832","3.52540490908897","4.1404027880518","4.09221425767936","5.24334578220404","7.45088620009808","8.1460645735736","7.21057386012457","8.86175989288902","9.53109744834684","9.38794332187474","10.8122811789791","12.1144649460783","11.9751120547299","11.3210466263126","12.4420823112565","","","","","",
"Norway","NOR","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.791959608917","99.801018423885","99.8172689391352","99.8037053742963","99.6429938659046","99.6621455800789","99.4995128846778","99.5773526164317","99.6160816277452","99.5608691030118","99.7151097108293","99.5203046312857","99.5830773955774","99.3990756452203","99.350631658296","99.4717476046486","99.3161307353451","99.134536264253","99.4029618193021","96.5704425900335","95.7326473977182","96.4944211442589","97.9549112135512","97.7022692526755","97.6555308512597","97.709870624366","","","","","",
"Nepal","NPL","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8861047835991","96.5665236051502","94.6952595936795","93.3547695605573","91.980198019802","96.9063545150502","96.7239967239967","90.846877673225","90.48","95.4668470906631","98.372513562387","99.0358864488484","99.8115873763542","99.823555359506","99.4210090984284","99.3683379392025","99.5269286754003","99.6776504297994","99.6799431009957","99.5826645264847","99.9064837905237","99.942726231386","99.4650900900901","99.7156667614444","99.9736634184883","100","","","","","",
"Nauru","NRU","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.609756097560976","0.497512437810945","0.512820512820513","0.469483568075117","0.442477876106195","0.432900432900433","0.421940928270042","0.411522633744856","0.398406374501992","0.398406374501992","","","","","",
"New Zealand","NZL","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.0061986672865","77.1894521864488","72.5877059646136","77.0240700218818","82.052164930705","83.8528090510787","79.0639651248869","70.0935083133472","75.6460704030629","69.524288018616","71.5010064463526","63.5550389164055","69.4774668340348","65.9955366996101","72.061846038864","64.2361757587042","64.4786936379065","65.5749320046625","64.2516704294087","71.7073619773088","73.1805629787992","76.0402850527168","71.8665281041027","74.2581122307479","79.2023905298242","80.0814387512725","","","","","",
"OECD members","OED","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.517699483726","17.1560238244791","17.0322220899562","17.6888087136822","16.7703685318631","17.319894154327","17.3039255485987","17.0896398226524","16.3140029948965","16.0929840321579","15.8567600419828","15.0606976760932","15.3775960798667","15.1739297887908","15.4717469577689","15.506664423347","15.9195310128619","15.7697936682991","16.7172276872215","17.740302785984","18.060207961811","19.4783141321302","20.4597878432681","21.6853293477571","22.510847220129","23.3359634553772","","","","","",
"Oman","OMN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Other small states","OSS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.362044434716","20.0781350821826","19.5283485299698","19.6017082695777","19.0394542436569","20.3667964485927","19.9188799053306","19.5469576221411","20.4277401802744","22.2382283960913","22.8418001951569","22.8176947347333","22.8943799807306","21.9155075328148","21.1051828516912","22.1046346900917","23.6458951154118","25.1272418354867","28.3504329184727","29.3699887651543","27.9705154405379","26.402199868963","26.1933503306929","26.5339544504794","25.1273505197028","25.8007304968731","","","","","",
"Pakistan","PAK","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9260743768747","44.5588664913818","43.2534316738373","38.3761797575327","42.6813556157222","40.7430166616922","35.2778012684989","35.4919153728582","34.3109983493306","29.3219823654606","25.2422338363967","26.1507662570758","29.5241995138962","33.3341581096128","29.9793294327856","32.9620096337673","32.5343895410994","30.0090946153605","30.3265805099546","29.4608681061694","33.7038057297847","29.9894836470712","31.0605981794538","31.0061877858488","31.1025535574083","31.4303497172134","","","","","",
"Panama","PAN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.2686959789553","74.4086021505376","66.724078539442","74.2612011439466","71.9726271942874","69.1389599317988","79.0010460251046","72.1797087138978","51.6105941302792","68.8646288209607","70.4317577245754","49.2193598750976","64.5947477800869","51.0043041606887","66.0128449921889","64.3041015960185","60.1769911504425","57.6982651796778","62.0700389105058","56.6883586406363","57.1041582012732","52.6847353618001","62.9315355108683","57.9258763116767","55.7984279099817","65.3263403263403","","","","","",
"Peru","PER","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.803302433372","80.2720618699075","74.851394604481","80.4159913560238","81.0916425059877","80.2960852329039","77.9295970356647","74.4246949350866","74.9932705248991","77.0693277310924","81.9875464497339","85.5231494850322","82.9140699631534","81.7091258070145","72.8880643166357","72.2695007647359","73.2948314935302","66.7100998964285","60.1325932778292","60.5909684472653","57.7208135971023","56.7600642480177","55.2503189972228","53.9396864800257","52.3684555832568","52.7305133572361","","","","","",
"Philippines","PHL","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4248490143199","42.5084798627627","39.1959798994975","40.2460589186952","39.9789964228283","36.8438300661384","36.9319574155254","33.434681006106","33.62355091635","44.4921799575208","42.8902627511592","37.2922422954304","35.6428085088823","33.4189648658859","33.7312579301964","32.365159898881","36.0283887783315","31.5998725067521","33.9159171996514","32.5850680706061","26.2983082873254","28.6558922169539","28.4444810136998","26.4036882523317","25.5973182159406","25.4134663220608","","","","","",
"Palau","PLW","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Papua New Guinea","PNG","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0935251798561","33.0935251798561","33.0935251798561","33.0935251798561","62.4223602484472","55.3367217280813","53.6100056850483","43.6923076923077","39.9724011039558","55.0586191923578","47.071217867678","34.6483066617045","32.2703639514731","29.2322215229704","24.3680188124633","28.8830715532286","32.5567502986858","38.8159813356664","38.5470085470086","39.1853126792886","37.9785183145139","37.9432624113475","37.327311370882","35.7719475277497","34.5306513409962","34.5306513409962","","","","","",
"Poland","POL","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09511587248447","1.13615815803749","1.23807264685852","1.17545284149978","1.33839482647381","1.42656995665562","1.46181849087072","1.512754106503","1.79937629199196","1.67998800008571","1.62878734965846","1.93639064576506","1.9417680124071","1.49991000539968","2.10226155358899","2.47620028450235","2.66912990470503","3.4202354482524","4.27121711589425","5.74241832703595","6.93110275067","8.05367893181623","10.437756244164","10.405311482606","12.5186110480228","13.8023986710559","","","","","",
"Pre-demographic dividend","PRE","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.254889188982","51.8422316468387","46.5736143279576","46.4224427791536","44.1256091485312","43.8786603695137","43.2760722427893","42.6163447800743","46.3362787013534","45.9193084981618","46.406537453741","48.4419804339263","48.0566140061371","49.9259396552378","47.1959181021234","52.6754196866957","50.7451843762491","51.3234723541271","47.8055448061816","48.1600794246427","46.9904015156846","44.4498956893719","45.9471903793222","43.6474237442908","41.8498525746522","40.5896443789291","","","","","",
"Puerto Rico","PRI","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.74694285001248","1.78780593058381","1.77462289263531","0.797292646552713","0.254340373769767","0.533418680322185","0.737062205959226","0.464883779055236","0.515570220664054","0.724867485162869","0.733473915833868","0.941619585687382","0.949257852951329","1.08618456782387","0.571783716594158","0.552840317282269","0.569206718242675","0.665692482545868","0.674828048622226","0.733664665763033","0.573634108250033","0.673052147102988","0.69864742213269","1.39324420971557","1.62786988299978","1.83744647870018","","","","","",
"Korea, Dem. People's Rep.","PRK","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.3176895306859","57.0342205323194","57.4898785425101","60.1809954751131","59.7402597402597","61.7391304347826","58.6854460093897","55.440414507772","60","55.3763440860215","52.5773195876289","52.4752475247525","53.7014563106796","55.8148395085246","56.8879989077504","57.3149441340782","56.2513929128594","61.7014356734656","60.6248653307477","59.1659961187107","61.8537666174298","68.6570269426818","70.1809107922645","75.8236962688195","72.589200960411","72.7960981291403","","","","","",
"Portugal","PRT","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7152635664385","33.123654467169","18.5700300442224","30.4549854791868","37.1449543626731","28.3007482500603","45.8610570357672","41.6793624750967","36.3610661320585","20.091345481661","29.6689108180393","34.0950441864495","21.3209200438116","38.0537821628942","27.4700515314431","17.8834329263012","32.3657773386034","34.5829068577277","32.197910940077","36.9649569540439","52.8077331396323","46.4751002158495","42.500438827453","58.3191514623818","60.7401990030601","47.526374290673","","","","","",
"Paraguay","PRY","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9742505057936","99.962522571633","99.9594709111676","99.9554650718921","99.9807782079798","99.7182565049601","99.9665387704113","99.9783737024221","99.978381777804","99.9711371945353","100","100","100","100","100","100","100","100","100","100","99.9981504087597","99.9982646420824","99.9950195069312","99.9950315496597","99.9891465576499","99.9982060849598","","","","","",
"West Bank and Gaza","PSE","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Pacific island small states","PSS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.178247734139","60.3576751117735","43.9066181195117","41.9896640826873","43.0800201308505","39.2787529976019","35.3827104499275","38.268857213933","38.5651142696826","38.3548750760026","36.2339553909705","38.775000036013","36.7717227660347","27.7266124357659","28.9074346316177","26.9221001190274","27.2043022930104","39.0175559094387","40.3484359239944","37.3632713033695","32.7934970119966","36.1539003174744","41.1156700293433","39.6695475008183","30.854074757135","30.3015624801353","","","","","",
"Post-demographic dividend","PST","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3998221925475","16.1654762198677","15.9382034477081","16.5257468477351","15.8318912495809","16.2950912938631","16.29931014453","16.1844905692803","15.5450212112624","15.3580154513301","15.1314403607032","14.3860339884945","14.6069045697156","14.4847824408842","14.6482543949334","14.717390557196","15.0578765299393","14.9788365313008","15.851298012472","17.0251792908545","17.2110351904654","18.5436555674287","19.552752223204","20.9330762674976","21.7232764585168","22.3878543629964","","","","","",
"French Polynesia","PYF","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6027491408935","17.9509933774834","28.7066246056782","29.4117647058824","28.955223880597","36.1031518624642","35.2238805970149","35.1744186046512","46.906301508812","34.5367123287671","33.3333333333333","24.0282685512367","22.680412371134","26.0051495016611","28.0191290824261","28.5123613312203","30.4581430745814","32.4231441048035","29.7917184788544","29.1068770265034","34.2044129754249","29.9856601521785","28.0248994435529","27.1611906201707","31.7171268879242","32.0120973923708","","","","","",
"Qatar","QAT","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Romania","ROU","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.744017167115","25.6817421615056","21.5923978226774","23.0171605739419","23.6614915844457","28.166233590929","25.680521597392","30.6572408483237","35.3110512935547","36.0678367185959","28.4553471714099","27.7039319793562","29.3212752352243","24.0515052593399","29.2341457370927","34.0211738171781","29.283697784583","25.949767321194","26.5164111090584","26.9357995185397","33.4878503439516","26.3149405635575","25.3955830809542","34.4215525488588","41.6060857028926","39.7469736961864","","","","","",
"Russian Federation","RUS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3381410374883","15.6941403137911","17.0465565967574","18.1499044681292","20.0071781190813","20.4266227099063","18.1270578113514","18.8005146584027","19.1911293904906","18.9924374251047","18.729605644473","19.5670238257211","18.2608578316721","17.0766945778758","18.9562374651174","18.2025297558032","17.4938246140069","17.5206409321501","15.9141050296072","17.6440464827356","16.1205888143799","15.8030239287522","15.5637311058596","17.1746302202462","16.5682511980707","15.8557951545716","","","","","",
"Rwanda","RWA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.6608187134503","97.6331360946746","97.7272727272727","97.4842767295598","97.5308641975309","97.5609756097561","97.4025974025974","97.2222222222222","96.9230769230769","96.969696969697","96.4601769911504","97.7978989934508","98","98.3277591973244","58.6638830897704","55.7724957555178","22.4956063268893","25.7042679240721","37.2236503856041","39.975845410628","39.9501956599075","43.2995658465991","46.2609093916185","35.8812993174227","44.0581475957398","56.8878281622912","","","","","",
"South Asia","SAS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7888522745889","26.1561363236916","24.3177426744487","22.7662676273514","24.6352561216361","20.8912668097954","18.8340729872762","18.9550095035134","19.4049102260029","17.4908839431661","15.4224695065593","15.2493009508229","14.5430199061289","16.2276239102181","16.5498284772085","18.7766752512987","19.6843276937745","19.6328549396865","18.4171392546856","17.4544928334528","18.1793324598707","18.7197599837294","17.1947641540738","18.8713121096983","17.61823619647","16.8677992619749","","","","","",
"Saudi Arabia","SAU","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000368080094228504","0.000352091600150695","0.000320712237737568","0.000295564172893219","","","","","",
"Sudan","SDN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.2343234323432","62.4924744130042","66.6462668298654","64.7093712930012","60.3336921420883","52.1459227467811","52.0601066408144","49.0232558139535","53.0518819938962","49.9380932728023","46.0490463215259","44.6478873239437","41.6100872938894","34.6750149075731","31.9296221517162","32.9587036069002","30.3030303030303","28.8986257717586","26.5710134398838","49.7303959328301","82.7043605814109","76.4872856298048","70.1462484103434","80.853753403345","78.3491561181435","64.5359086380011","","","","","",
"Senegal","SEN","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65608465608466","4.54076367389061","4.27756653992395","4.33944069431051","4.20560747663551","4.06360424028269","3.90689941812136","3.71804802478699","3.61890694239291","3.57653791130186","3.30423940149626","3.276955602537","12.9158512720157","18.342644320298","14.9293286219081","12.6572327044025","11.8491184911849","8.32078313253012","9.77713874910137","10.2169349195241","10.7282184655397","10.6950174547763","9.82608695652174","10.4184217916316","10.4172274562584","10.417193426043","","","","","",
"Singapore","SGP","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.540918925798651","1.44790497015543","1.38621704198257","1.29205779981015","1.17511631253298","1.10142060780435","1.01659751037344","0.910848390214886","0.863436123348018","0.829945799457995","0.773724932891205","1.42947807428451","1.36452804061851","1.40099626400996","1.3012414767325","1.25088320728548","1.20937072156584","1.18396421364841","1.2584797564542","1.29826008881555","1.3050858667137","1.32774131861446","1.35828489919312","1.54683232921262","1.66261644390441","1.82088664088069","","","","","",
"Solomon Islands","SLB","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.32755872037411","2.26263043702862","","","","","",
"Sierra Leone","SLE","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","16.5786694825766","10.958904109589","10.2678571428571","11.142061281337","14.1068447412354","22.488038277512","10.1941747572816","30","69.0148152418286","66.6608575736681","87.3820547383227","87.3775905260761","66.099513068786","64.1097390352211","65.3569452130603","60.9756097560976","","","","","",
"El Salvador","SLV","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.1920649233544","73.704832390074","75.8606213266163","68.199784405318","58.9450270098506","57.8247734138973","68.50207223209","53.4021193530396","53.4304635761589","64.1965255157438","58.0692922712467","54.1846858305775","51.3858761147264","57.2558770343581","54.6423811639271","58.2417582417582","57.3828470380194","56.2037515057649","62.5167560321716","56.3017955801105","65.0401069518717","62.9294755877034","60.2372935706269","60.4432397959184","59.6978949059939","57.8226749039906","","","","","",
"San Marino","SMR","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Somalia","SOM","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Serbia","SRB","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1293347660447","28.8661098456087","31.0869326901995","32.4074074074074","32.4074074074074","35.3666318598445","40.8921933085502","34.0782272059805","34.098603470165","41.0655492367555","35.1493848857645","35.4397950469684","33.5139760410724","27.8544364644008","29.5096322241681","32.9878817788013","30.0567418656287","27.4610123119015","25.9672558442616","27.9461279461279","31.7745771317104","22.7934988428361","25.6890879433801","26.0636806281388","32.9845123482629","26.9051735603139","","","","","",
