"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Netherlands","NLD","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1353.399443231","1421.03353017069","1528.50036960994","1647.5059347486","1778.7405418599","1914.15315112196","2088.18849266926","2243.65367721947","2487.25011333713","2710.90568213161","2948.33940585002","3146.46325661372","3414.68900730932","3612.31020433918","3735.23741799222","3773.14034816211","4009.79030330759","4077.4571067","4251.13149759355","4403.10665060581","4364.16062417843","4292.70071722123","4237.77780417238","4300.25050340814","4412.16507440164","4517.08958659729","4566.68476953294","4722.93387326605","4924.15563207118","5052.62777927022","5218.20204113163","5327.47685138182","5441.65547189092","5494.11237191937","5643.10694814572","5719.06110910365","5905.99219677309","6066.24323778959","6257.89088309705","6349.31958385256","6507.10592493944","6599.2653703249","6641.74076187963","6695.7151244396","6882.97022088311","6912.37208536246","7025.83447881547","7157.37857667485","7173.04629878655","6856.28189731542","7006.27382053053","7060.05376840719","6876.58975293409","6833.91143479292","6712.774758245","","","","","","",
"Norway","NOR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","7681.14052147874","8404.62075461244","9390.97830728805","9658.70520330219","10553.4440667194","11416.3529553327","11655.9712572195","12256.9750239065","13494.8746045446","13230.2173736202","13454.125032929","14084.40961005","14488.4164877534","15541.790006191","16286.7749089268","16313.9240683221","16913.42005965","16515.3634307437","17314.7811192383","18862.2908142557","18725.6768862498","19431.1684117529","19357.745613564","20497.3704302263","21939.8135165367","22559.0942936764","22177.6215795442","22800.1351833873","22979.9918659942","22859.3004662281","23353.915019617","23808.6299185402","23787.3218114684","23967.1186697746","24247.263936164","24528.4438555473","23998.8441881654","24326.0342366912","25424.1036370825","25057.1895955838","24993.7262954727","25590.6894288143","24620.3361318984","23201.394129715","24214.1069838041","25083.2145326781","24099.9322630596","24855.00046399","24866.1343077867","23859.7095797111","24890.9240104621","23510.3838252016","24070.9859157175","23806.8848810237","22999.9345951283","","","","","","",
"Nepal","NPL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","6.00455177481568","7.54978367088284","5.75776685790493","7.15849050281542","6.63171133844551","8.96536352070846","9.83709275416143","10.5243693864077","11.5828021823635","12.3864508742703","14.1209583067969","17.419574808523","18.5707099656951","20.0273245533542","22.1848980755194","25.6965371218962","27.9736992754698","30.1874144562756","32.6917491717684","35.1749863002685","37.20593526394","37.0141479308038","38.45783496152","41.2529901882995","43.844862601046","46.1740039271443","46.4915032128728","49.1805944823623","54.9554059424403","58.8110011156965","64.4840314332135","67.5412653876292","70.5318154705895","74.431524315524","77.0650041756492","83.8234640251751","87.6335625324978","83.475268164299","96.9366710050105","102.542434150821","115.823176617031","120.90039111999","136.643311360063","146.473003661416","","","","","","",
"Nauru","NRU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","2457.20549793406","2616.85332892507","2751.81305398872","3078.83719093135","3250.56084164926","3513.16390199361","3677.64116745768","3712.41878051467","3880.49925403006","4087.92556260819","4271.53378162024","4694.00630914827","5306.65656530872","5525.95144024584","5461.52065350399","5795.46560280237","6094.84005786851","6149.92628677649","6150.51903114187","6180.44387262785","6343.60242860355","6496.84789913277","6872.40581730617","7299.40924577251","7512.627436398","7555.66505497213","7875.11936666359","7901.29489372099","8133.03283182067","8465.38554801164","8972.31064928825","8842.37933106349","8636.633915678","8909.35557919489","8927.90055248619","9106.82201774922","9072.88317256163","9090.52442281755","9125.03276539974","9138.74475241845","9384.3481867434","9417.34312588584","9526.65569203495","9407.03218116806","9666.2996941896","9673.67377053146","9700.09080915739","9640.60798333254","9556.31719799052","9403.84883558778","9601.90314202312","9458.48540145985","9360.94916177038","9089.61977443101","9012.73109708845","","","","","","",
"OECD members","OED","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","2184.1271761423","2298.60784553922","2449.65810081304","2614.78608868577","2800.1142303714","2943.07029888819","3138.8804993256","3319.4860196827","3588.55684630564","3890.87821455861","4215.93083704617","3866.15305681802","4134.64499154992","4405.47114914162","4420.38475389489","4433.26077573782","4695.60620527135","4859.42062906804","5033.15316477192","5178.89795191162","5228.75713158933","5279.27086115396","5176.76550776494","5319.18686069371","5582.88431463673","5734.48758430601","5803.27625165221","6036.80325784711","6242.03199738395","6395.7880495973","6502.24599017844","6662.2609504431","6646.92964437858","6717.93825222258","6860.46356561933","7009.41866805959","7153.56632214482","7241.88345163402","7359.78978332761","7479.07690497025","7717.81225505224","7624.10021044053","7739.76039266072","7799.70651191534","7903.51912423831","8034.54621879192","8038.32182771337","8117.58098736712","8075.11622617555","7706.75226230492","8014.4533559581","7929.82491327409","7859.29708468521","7836.32363193531","7749.50371170441","","","","","","",
"Oman","OMN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","14.6868758077782","29.624477546578","50.8063966492562","95.0172931473528","153.054630299375","252.309059189118","364.081145096563","398.916728069504","483.579366547665","623.715211634368","754.560544266733","899.140468219648","1044.75473611126","1240.33412854474","1467.55267072563","1793.51516160853","1843.97399546013","1979.59739446368","1986.03800350916","2186.89540316021","2154.44293128858","2245.27951788761","2445.33822111417","2498.11954481814","2581.356977172","2620.88156762876","2784.74272133148","3064.13501022933","3082.62280599832","3201.97815406092","3435.79122764285","3521.83856847948","3549.6302852612","3829.44514140937","3923.93600965892","4212.72396079749","4387.38774677645","4790.69821545674","5251.74658384402","5521.07804375237","5854.01503859307","6176.90352086645","6207.22720034637","6445.58141960219","","","","","","",
"Other small states","OSS","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","93.4803499332437","90.9713211932453","101.252937349456","107.309038135706","111.199453730813","107.911279843469","110.205776451275","121.766863002812","139.833804492702","136.046236297976","147.730935746636","159.29216840953","171.024394983674","183.648907407817","198.890342445326","214.230107269966","228.456284441281","255.637651525275","264.579844967233","277.432211926291","297.187215352994","333.40904733046","333.932092019348","343.661101036198","355.187624566422","355.486857708743","357.537907503025","337.643936496242","347.896342370629","362.404815958581","366.848773963887","372.190662107335","395.392691431427","412.990296001464","444.58651616862","466.22836047022","459.560636480815","422.06483435987","436.682715416856","442.18006330379","432.583873273204","427.851060009705","457.81990066872","447.505156703301","","","","","","",
"Panama","PAN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","525.240660664465","570.967603497208","630.289715510692","617.401663041124","634.90535440669","676.011742843123","714.983752347911","695.702194884705","796.353962249301","773.317415462002","787.772740397786","836.649390379159","903.922637795183","858.394806319776","892.664023071377","917.787083976196","963.222832306485","870.150420762693","831.189572394091","833.284094431849","877.883092922835","910.344110073608","958.706776433078","1012.25095627352","1062.90290024299","1084.65106099472","1173.47902366826","1180.84632241397","1219.37387524287","1266.52747404328","1289.14653838423","1324.14791716613","1359.58986069424","1424.13368259682","1455.15824470561","1478.0316380736","1571.95054190165","1626.75430663295","1639.46563701817","1745.13841552852","1824.64274045529","1955.37356439963","2018.53916896779","2064.17791352702","","","","","","",
"Peru","PER","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","390.637280817614","408.593643320742","411.950125093674","428.046501778644","436.2470822046","444.04266850387","471.881386536606","465.371343135182","475.475552977717","497.446604130522","523.702616978507","547.746116717192","512.479791731095","548.092091893962","540.791471304294","563.0144952753","587.203743025143","550.169991087038","547.418078482042","540.291153727989","572.807948430679","471.157916406545","517.384234156203","528.270766439126","540.51233359101","581.283902588792","597.517976013366","630.678768901948","642.143207598503","666.176768930426","691.884027221767","727.169705107169","752.843658955356","792.637592814365","829.608980648199","882.818000320617","966.750843979028","1042.35226541989","1048.18369874297","1107.35684009194","1262.69831577122","1238.08791129093","1301.3037622843","1345.87900741141","","","","","","",
"Philippines","PHL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","235.768681615074","260.472425995559","321.914706235917","309.4341032651","314.539588861927","329.330984565829","328.356454011588","328.735460174446","345.639190966011","373.814283075707","337.621618927405","338.440499761273","362.77758077345","341.624244111165","350.432188644685","311.647245449791","319.643279218027","343.413561415317","360.883706352561","361.045948513365","354.157688817321","335.265432591301","335.481157554601","377.481382381204","398.815850381477","428.546961381601","462.270213124506","478.479158100594","467.44273410528","499.347642597666","518.83408390879","522.299074568188","555.435349697304","575.253064128593","576.302103053218","567.740951834807","581.653371098654","584.596810759882","588.892431756211","637.906262706618","643.465192740458","664.121462642322","682.956771046331","696.346786987655","","","","","","",
"Palau","PLW","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","904.56500137495","987.918835936457","1062.1772770015","1092.69992185465","1167.04052255258","1251.01168868133","1361.54161800448","1484.06446275075","1592.74034666108","1701.90148179782","1806.83498498361","1955.77043329724","2111.74186561148","2264.72845442663","2413.20240308331","2593.16430869624","2741.24396398914","2871.91491263093","2988.07971263184","3009.85465036857","3076.41925386833","2884.20822802858","2900.12710568209","3044.74966072227","3159.80860030478","3260.42618539356","3384.36024298193","3519.95968997064","3568.53484886656","3537.92388077941","3272.30231066893","3088.22893823707","2961.39573935933","2977.71210039944","2993.17753225699","3060.88887477077","3159.0418173811","3206.23777802961","3206.59177066855","3171.75738369759","3256.18045539478","3260.03326284961","3208.39215655912","3324.47139177329","3416.11863238342","3437.32399818737","3584.96218806785","3661.64610383478","3725.74877788007","3590.8320811579","3797.09229558691","3879.542093812","3899.17664227808","3938.25520772816","3971.79976131055","","","","","","",
